Timestamp,CPUTime,Memory,NJobs,NProcs,ArrivedJobs,CompletedJobs,cosHour,sinHour,cosDay,sinDay,cosMonth,sinMonth
2006-01-01 01:00:00,157109,705984,4,4,4,2,0.9659258262890683,0.25881904510252074,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 02:00:00,175300,1101404,3,3,1,0,0.8660254037844387,0.49999999999999994,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 03:00:00,175300,1101404,3,3,0,0,0.7071067811865476,0.7071067811865475,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 04:00:00,175300,1101404,3,3,0,0,0.5000000000000001,0.8660254037844386,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 05:00:00,175300,1101404,3,3,0,0,0.25881904510252074,0.9659258262890683,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 06:00:00,175300,1101404,3,3,0,1,6.123233995736766e-17,1.0,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 07:00:00,156569,579136,2,2,0,1,-0.25881904510252063,0.9659258262890683,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 08:00:00,138371,98652,1,1,0,0,-0.4999999999999998,0.8660254037844388,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 09:00:00,138371,98652,1,1,0,0,-0.7071067811865475,0.7071067811865476,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 10:00:00,138371,98652,1,1,0,0,-0.8660254037844387,0.49999999999999994,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 11:00:00,138371,98652,1,1,0,0,-0.9659258262890682,0.258819045102521,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 12:00:00,138371,98652,1,1,0,0,-1.0,1.2246467991473532e-16,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 13:00:00,138371,98652,1,1,0,0,-0.9659258262890683,-0.2588190451025208,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 14:00:00,138371,98652,1,1,0,0,-0.8660254037844388,-0.4999999999999998,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 15:00:00,138371,98652,1,1,0,0,-0.7071067811865479,-0.7071067811865471,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 16:00:00,138371,98652,1,1,0,0,-0.5000000000000004,-0.8660254037844384,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 17:00:00,138371,98652,1,1,0,0,-0.25881904510252063,-0.9659258262890683,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 18:00:00,138371,98652,1,1,0,0,-1.8369701987210297e-16,-1.0,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 19:00:00,138371,98652,1,1,0,0,0.2588190451025203,-0.9659258262890684,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 20:00:00,138371,98652,1,1,0,0,0.5,-0.8660254037844386,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 21:00:00,138371,98652,1,1,0,0,0.7071067811865475,-0.7071067811865477,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 22:00:00,138371,98652,1,1,0,0,0.8660254037844384,-0.5000000000000004,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-01 23:00:00,138371,98652,1,1,0,0,0.9659258262890681,-0.2588190451025215,0.9998518392091162,0.017213356155834685,0.8660254037844387,0.49999999999999994
2006-01-02 00:00:00,138371,98652,1,1,0,0,1.0,0.0,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 01:00:00,138371,98652,1,1,0,0,0.9659258262890683,0.25881904510252074,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 02:00:00,138371,98652,1,1,0,0,0.8660254037844387,0.49999999999999994,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 03:00:00,138371,98652,1,1,0,0,0.7071067811865476,0.7071067811865475,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 04:00:00,138371,98652,1,1,0,0,0.5000000000000001,0.8660254037844386,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 05:00:00,138371,98652,1,1,0,0,0.25881904510252074,0.9659258262890683,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 06:00:00,138371,98652,1,1,0,0,6.123233995736766e-17,1.0,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 07:00:00,138371,98652,1,1,0,0,-0.25881904510252063,0.9659258262890683,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 08:00:00,138371,98652,1,1,0,0,-0.4999999999999998,0.8660254037844388,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 09:00:00,138371,98652,1,1,0,0,-0.7071067811865475,0.7071067811865476,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 10:00:00,138371,98652,1,1,0,0,-0.8660254037844387,0.49999999999999994,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 11:00:00,138371,98652,1,1,0,0,-0.9659258262890682,0.258819045102521,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 12:00:00,138371,98652,1,1,0,0,-1.0,1.2246467991473532e-16,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 13:00:00,138371,98652,1,1,0,0,-0.9659258262890683,-0.2588190451025208,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 14:00:00,138371,98652,1,1,0,0,-0.8660254037844388,-0.4999999999999998,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 15:00:00,138371,98652,1,1,0,1,-0.7071067811865479,-0.7071067811865471,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 16:00:00,0,0,0,0,0,0,-0.5000000000000004,-0.8660254037844384,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 17:00:00,0,0,0,0,0,0,-0.25881904510252063,-0.9659258262890683,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 18:00:00,0,0,0,0,0,0,-1.8369701987210297e-16,-1.0,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 19:00:00,0,0,0,0,0,0,0.2588190451025203,-0.9659258262890684,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 20:00:00,0,0,0,0,0,0,0.5,-0.8660254037844386,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 21:00:00,0,0,0,0,0,0,0.7071067811865475,-0.7071067811865477,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 22:00:00,0,0,0,0,0,0,0.8660254037844384,-0.5000000000000004,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-02 23:00:00,0,0,0,0,0,0,0.9659258262890681,-0.2588190451025215,0.9994074007397048,0.03442161162274574,0.8660254037844387,0.49999999999999994
2006-01-03 00:00:00,0,0,0,0,0,0,1.0,0.0,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 01:00:00,0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 02:00:00,0,0,0,0,0,0,0.8660254037844387,0.49999999999999994,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 03:00:00,0,0,0,0,0,0,0.7071067811865476,0.7071067811865475,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 04:00:00,0,0,0,0,0,0,0.5000000000000001,0.8660254037844386,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 05:00:00,0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 06:00:00,0,0,0,0,0,0,6.123233995736766e-17,1.0,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 07:00:00,0,0,0,0,0,0,-0.25881904510252063,0.9659258262890683,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 08:00:00,0,0,0,0,0,0,-0.4999999999999998,0.8660254037844388,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 09:00:00,42550,23118992,28,28,28,9,-0.7071067811865475,0.7071067811865476,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 10:00:00,49846,54673144,95,95,76,58,-0.8660254037844387,0.49999999999999994,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 11:00:00,422188,14078452,102,102,65,66,-0.9659258262890682,0.258819045102521,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 12:00:00,5028366,13687536,133,133,97,46,-1.0,1.2246467991473532e-16,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 13:00:00,6458927,18411408,178,178,91,74,-0.9659258262890683,-0.2588190451025208,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 14:00:00,6458941,18609872,188,188,84,92,-0.8660254037844388,-0.4999999999999998,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 15:00:00,6785116,19056360,166,166,70,72,-0.7071067811865479,-0.7071067811865471,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 16:00:00,6745021,16550392,158,158,64,64,-0.5000000000000004,-0.8660254037844384,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 17:00:00,6744698,13965420,107,107,13,32,-0.25881904510252063,-0.9659258262890683,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 18:00:00,6800705,13767376,79,79,4,3,-1.8369701987210297e-16,-1.0,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 19:00:00,6823021,14757048,79,79,3,2,0.2588190451025203,-0.9659258262890684,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 20:00:00,6819811,14000768,77,77,0,3,0.5,-0.8660254037844386,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 21:00:00,6764933,12547672,74,74,0,0,0.7071067811865475,-0.7071067811865477,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 22:00:00,6764933,12547672,74,74,0,0,0.8660254037844384,-0.5000000000000004,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-03 23:00:00,13594764,74429996,202,202,128,46,0.9659258262890681,-0.2588190451025215,0.998666816288476,0.051619667223253764,0.8660254037844387,0.49999999999999994
2006-01-04 00:00:00,15733053,58330060,202,202,46,32,1.0,0.0,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 01:00:00,15725955,27894160,170,170,0,1,0.9659258262890683,0.25881904510252074,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 02:00:00,15850000,27498556,170,170,1,0,0.8660254037844387,0.49999999999999994,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 03:00:00,15851605,27876672,171,171,1,2,0.7071067811865476,0.7071067811865475,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 04:00:00,15932268,27422108,170,170,1,1,0.5000000000000001,0.8660254037844386,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 05:00:00,15875580,27226024,169,169,0,2,0.25881904510252074,0.9659258262890683,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 06:00:00,15838481,26313756,168,168,1,4,6.123233995736766e-17,1.0,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 07:00:00,15785654,25532180,166,166,2,2,-0.25881904510252063,0.9659258262890683,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 08:00:00,15955341,25222256,165,165,1,0,-0.4999999999999998,0.8660254037844388,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 09:00:00,15955383,25526048,170,170,5,5,-0.7071067811865475,0.7071067811865476,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 10:00:00,15955341,25222256,165,165,0,0,-0.8660254037844387,0.49999999999999994,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 11:00:00,15956955,25600452,166,166,1,1,-0.9659258262890682,0.258819045102521,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 12:00:00,15993488,26201488,167,167,2,0,-1.0,1.2246467991473532e-16,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 13:00:00,15993488,26201488,167,167,0,0,-0.9659258262890683,-0.2588190451025208,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 14:00:00,16278035,31227184,179,179,12,19,-0.8660254037844388,-0.4999999999999998,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 15:00:00,14679701,29233192,164,164,4,46,-0.7071067811865479,-0.7071067811865471,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 16:00:00,10568626,24357088,123,123,5,2,-0.5000000000000004,-0.8660254037844384,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 17:00:00,10374285,24100784,122,122,1,4,-0.25881904510252063,-0.9659258262890683,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 18:00:00,10410687,24300952,120,120,2,1,-1.8369701987210297e-16,-1.0,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 19:00:00,10488937,26432208,126,126,7,5,0.2588190451025203,-0.9659258262890684,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 20:00:00,10592303,27752236,128,128,7,8,0.5,-0.8660254037844386,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 21:00:00,10515638,25498416,124,124,4,3,0.7071067811865475,-0.7071067811865477,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 22:00:00,11224053,25689080,127,127,6,2,0.8660254037844384,-0.5000000000000004,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-04 23:00:00,11762141,25632116,132,132,7,3,0.9659258262890681,-0.2588190451025215,0.9976303053065857,0.06880242680231986,0.8660254037844387,0.49999999999999994
2006-01-05 00:00:00,15738944,31525232,170,170,41,1,1.0,0.0,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 01:00:00,16790324,41360156,197,197,28,44,0.9659258262890683,0.25881904510252074,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 02:00:00,13611336,34959300,163,163,10,54,0.8660254037844387,0.49999999999999994,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 03:00:00,9135878,28413304,115,115,6,22,0.7071067811865476,0.7071067811865475,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 04:00:00,7720832,25696024,100,100,7,7,0.5000000000000001,0.8660254037844386,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 05:00:00,7707605,27027820,98,98,5,3,0.25881904510252074,0.9659258262890683,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 06:00:00,8054407,38287488,111,111,16,15,6.123233995736766e-17,1.0,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 07:00:00,7829737,30444532,100,100,4,18,-0.25881904510252063,0.9659258262890683,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 08:00:00,8089116,23119520,88,88,6,6,-0.4999999999999998,0.8660254037844388,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 09:00:00,7976508,20196952,82,82,0,0,-0.7071067811865475,0.7071067811865476,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 10:00:00,7976508,20196952,82,82,0,2,-0.8660254037844387,0.49999999999999994,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 11:00:00,7906670,19002712,80,80,0,2,-0.9659258262890682,0.258819045102521,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 12:00:00,8618355,18524492,86,86,8,0,-1.0,1.2246467991473532e-16,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 13:00:00,9765929,20356916,98,98,12,1,-0.9659258262890683,-0.2588190451025208,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 14:00:00,9736470,20223660,99,99,2,2,-0.8660254037844388,-0.4999999999999998,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 15:00:00,9702935,19554264,97,97,0,1,-0.7071067811865479,-0.7071067811865471,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 16:00:00,9682860,20886340,100,100,4,1,-0.5000000000000004,-0.8660254037844384,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 17:00:00,9910109,23788452,104,104,5,1,-0.25881904510252063,-0.9659258262890683,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 18:00:00,10135455,41921492,126,126,23,20,-1.8369701987210297e-16,-1.0,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 19:00:00,10124714,34461632,123,123,17,17,0.2588190451025203,-0.9659258262890684,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 20:00:00,9966132,26597376,108,108,2,9,0.5,-0.8660254037844386,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 21:00:00,9817452,22805264,100,100,1,3,0.7071067811865475,-0.7071067811865477,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 22:00:00,10596988,46005356,133,133,36,16,0.8660254037844384,-0.5000000000000004,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-05 23:00:00,10644528,35871408,121,121,4,4,0.9659258262890681,-0.2588190451025215,0.9962981749346078,0.08596479873744647,0.8660254037844387,0.49999999999999994
2006-01-06 00:00:00,10639897,34947576,121,121,4,5,1.0,0.0,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 01:00:00,10662766,35072968,120,120,4,4,0.9659258262890683,0.25881904510252074,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 02:00:00,10553816,33334824,119,119,3,4,0.8660254037844387,0.49999999999999994,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 03:00:00,10370902,34331812,120,120,5,32,0.7071067811865476,0.7071067811865475,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 04:00:00,7889549,28703188,88,88,0,2,0.5000000000000001,0.8660254037844386,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 05:00:00,7694870,28434884,87,87,1,1,0.25881904510252074,0.9659258262890683,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 06:00:00,7694908,28978588,89,89,3,7,6.123233995736766e-17,1.0,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 07:00:00,7624031,27251840,84,84,2,2,-0.25881904510252063,0.9659258262890683,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 08:00:00,7620759,26480552,82,82,0,0,-0.4999999999999998,0.8660254037844388,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 09:00:00,7620873,28031392,87,87,5,2,-0.7071067811865475,0.7071067811865476,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 10:00:00,7620833,27282692,85,85,0,4,-0.8660254037844387,0.49999999999999994,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 11:00:00,7580197,26887024,84,84,3,10,-0.9659258262890682,0.258819045102521,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 12:00:00,6983736,24105340,77,77,3,20,-1.0,1.2246467991473532e-16,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 13:00:00,5670648,16865828,61,61,4,17,-0.9659258262890683,-0.2588190451025208,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 14:00:00,4466772,10181288,46,46,2,7,-0.8660254037844388,-0.4999999999999998,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 15:00:00,3781665,10604248,44,44,5,31,-0.7071067811865479,-0.7071067811865471,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 16:00:00,1176099,18773336,27,27,14,9,-0.5000000000000004,-0.8660254037844384,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 17:00:00,596266,50860296,58,58,40,11,-0.25881904510252063,-0.9659258262890683,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 18:00:00,749288,51131440,53,53,6,6,-1.8369701987210297e-16,-1.0,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 19:00:00,729989,50221168,51,51,4,35,0.2588190451025203,-0.9659258262890684,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 20:00:00,660578,19066800,28,28,12,10,0.5,-0.8660254037844386,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 21:00:00,645549,9965104,22,22,4,2,0.7071067811865475,-0.7071067811865477,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 22:00:00,645216,9736484,20,20,0,2,0.8660254037844384,-0.5000000000000004,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-06 23:00:00,566886,12118004,26,26,8,4,0.9659258262890681,-0.2588190451025215,0.9946708199115211,0.10310169744743485,0.8660254037844387,0.49999999999999994
2006-01-07 00:00:00,526233,10711384,24,24,2,3,1.0,0.0,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 01:00:00,4290514,18546280,65,65,44,8,0.9659258262890683,0.25881904510252074,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 02:00:00,12166488,28651448,142,142,85,5,0.8660254037844387,0.49999999999999994,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 03:00:00,12070413,26334416,138,138,1,1,0.7071067811865476,0.7071067811865475,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 04:00:00,12070427,26481436,138,138,1,1,0.5000000000000001,0.8660254037844386,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 05:00:00,12070421,26480816,138,138,1,7,0.25881904510252074,0.9659258262890683,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 06:00:00,11957788,24519792,133,133,2,4,6.123233995736766e-17,1.0,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 07:00:00,11924783,23400136,132,132,3,7,-0.25881904510252063,0.9659258262890683,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 08:00:00,11847429,20440352,125,125,0,3,-0.4999999999999998,0.8660254037844388,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 09:00:00,11790178,19032716,123,123,1,1,-0.7071067811865475,0.7071067811865476,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 10:00:00,11790229,19254424,123,123,1,1,-0.8660254037844387,0.49999999999999994,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 11:00:00,11793358,19739808,124,124,2,2,-0.9659258262890682,0.258819045102521,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 12:00:00,11790228,19254392,123,123,1,1,-1.0,1.2246467991473532e-16,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 13:00:00,11825452,19958692,124,124,2,0,-0.9659258262890683,-0.2588190451025208,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 14:00:00,11880819,21382112,127,127,3,0,-0.8660254037844388,-0.4999999999999998,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 15:00:00,11937727,23935540,134,134,7,4,-0.7071067811865479,-0.7071067811865471,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 16:00:00,12006361,24794060,134,134,4,0,-0.5000000000000004,-0.8660254037844384,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 17:00:00,12006516,25270568,135,135,1,1,-0.25881904510252063,-0.9659258262890683,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 18:00:00,15486181,80127596,231,231,97,6,-1.8369701987210297e-16,-1.0,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 19:00:00,15454159,79731712,227,227,2,5,0.2588190451025203,-0.9659258262890684,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 20:00:00,15395501,77552220,222,222,0,3,0.5,-0.8660254037844386,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 21:00:00,15341861,76118820,219,219,0,3,0.7071067811865475,-0.7071067811865477,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 22:00:00,15288420,74801196,220,220,4,5,0.8660254037844384,-0.5000000000000004,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-07 23:00:00,15273323,74896584,217,217,2,2,0.9659258262890681,-0.2588190451025215,0.9927487224577402,0.1202080448993527,0.8660254037844387,0.49999999999999994
2006-01-08 00:00:00,15270050,74485428,218,218,3,3,1.0,0.0,0.9905324521322229,0.13727877211326478,0.8660254037844387,0.49999999999999994
2006-01-08 01:00:00,15269959,74140272,215,215,0,0,0.9659258262890683,0.25881904510252074,0.9905324521322229,0.13727877211326478,0.8660254037844387,0.49999999999999994
